

辞書,文境界,書字形（＝表層形）,語彙素,語彙素読み,品詞,活用型,活用形,発音形出現形,仮名形出現形,語種,書字形(基本形),語形(基本形),
現代語,I,なく,無い,ナイ,形容詞-非自立可能,形容詞,連用形-一般,ナク,ナク,和,ない,ナイ
現代語,I,種,種,シュ,名詞-普通名詞-助数詞可能,,,シュ,シュ,漢,種,シュ
現代語,I,多様,多様,タヨウ,形状詞-一般,,,タヨー,タヨウ,漢,多様,タヨウ
現代語,I,性,性,セイ,接尾辞-名詞的-一般,,,セー,セイ,漢,性,セイ
現代語,I,は,は,ハ,助詞-係助詞,,,ワ,ハ,和,は,ハ
現代語,I,減少,減少,ゲンショウ,名詞-普通名詞-サ変可能,,,ゲンショー,ゲンショウ,漢,減少,ゲンショウ
現代語,I,し,為る,スル,動詞-非自立可能,サ行変格,連用形-一般,シ,シ,和,する,スル
現代語,I,て,て,テ,助詞-接続助詞,,,テ,テ,和,て,テ
現代語,I,希少,希少,キショウ,形状詞-一般,,,キショー,キショウ,漢,希少,キショウ
現代語,I,種,種,シュ,名詞-普通名詞-助数詞可能,,,シュ,シュ,漢,種,シュ
現代語,I,が,が,ガ,助詞-格助詞,,,ガ,ガ,和,が,ガ
現代語,I,さらに,更に,サラニ,副詞,,,サラニ,サラニ,和,さらに,サラニ
現代語,I,減少,減少,ゲンショウ,名詞-普通名詞-サ変可能,,,ゲンショー,ゲンショウ,漢,減少,ゲンショウ
現代語,I,する,為る,スル,動詞-非自立可能,サ行変格,連体形-一般,スル,スル,和,する,スル
現代語,I,（,（,,補助記号-括弧開,,,,,記号,（,
現代語,I,Sudingetal,,,感動詞,,,,,,,　
現代語,I,.,．,,補助記号-句点,,,,,記号,.,
現代語,I,2005,,,名詞,,,,,,,　
現代語,I,）,）,,補助記号-括弧閉,,,,,記号,）,
現代語,I,．,．,,補助記号-句点,,,,,記号,．,
現代語,I,また,又,マタ,接続詞,,,マタ,マタ,和,また,マタ
現代語,I,，,，,,補助記号-読点,,,,,記号,，,
現代語,I,セイヨウ,西洋,セイヨウ,名詞-普通名詞-一般,,,セーヨー,セイヨウ,漢,セイヨウ,セイヨウ
現代語,I,タンポポ,蒲公英,タンポポ,名詞-普通名詞-一般,,,タンポポ,タンポポ,和,タンポポ,タンポポ
現代語,I,と,と,ト,助詞-格助詞,,,ト,ト,和,と,ト
現代語,I,カンサイ,カンサイ,カンサイ,名詞-固有名詞-人名-名,,,カンサイ,カンサイ,固,カンサイ,カンサイ
現代語,I,タンポポ,蒲公英,タンポポ,名詞-普通名詞-一般,,,タンポポ,タンポポ,和,タンポポ,タンポポ
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,よう,様,ヨウ,形状詞-助動詞語幹,,,ヨー,ヨウ,漢,よう,ヨウ
現代語,I,に,だ,ダ,助動詞,助動詞-ダ,連用形-ニ,ニ,ニ,和,だ,ダ
現代語,I,，,，,,補助記号-読点,,,,,記号,，,
現代語,I,在来,在来,ザイライ,名詞-普通名詞-一般,,,ザイライ,ザイライ,漢,在来,ザイライ
現代語,I,種,種,シュ,名詞-普通名詞-助数詞可能,,,シュ,シュ,漢,種,シュ
現代語,I,が,が,ガ,助詞-格助詞,,,ガ,ガ,和,が,ガ
現代語,I,近縁,近縁,キンエン,名詞-普通名詞-形状詞可能,,,キンエン,キンエン,漢,近縁,キンエン
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,外来,外来,ガイライ,名詞-普通名詞-一般,,,ガイライ,ガイライ,漢,外来,ガイライ
現代語,I,種,種,シュ,名詞-普通名詞-助数詞可能,,,シュ,シュ,漢,種,シュ
現代語,I,に,に,ニ,助詞-格助詞,,,ニ,ニ,和,に,ニ
現代語,I,置き換わっ,置き換わる,オキカワル,動詞-一般,五段-ラ行,連用形-促音便,オキカワッ,オキカワッ,和,置き換わる,オキカワル
現代語,I,て,て,テ,助詞-接続助詞,,,テ,テ,和,て,テ
現代語,I,いる,居る,イル,動詞-非自立可能,上一段-ア行,連体形-一般,イル,イル,和,いる,イル
現代語,I,場合,場合,バアイ,名詞-普通名詞-副詞可能,,,バアイ,バアイ,和,場合,バアイ
現代語,I,は,は,ハ,助詞-係助詞,,,ワ,ハ,和,は,ハ
現代語,I,繁殖,繁殖,ハンショク,名詞-普通名詞-サ変可能,,,ハンショク,ハンショク,漢,繁殖,ハンショク
現代語,I,干渉,干渉,カンショウ,名詞-普通名詞-サ変可能,,,カンショー,カンショウ,漢,干渉,カンショウ
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,可能,可能,カノウ,形状詞-一般,,,カノー,カノウ,漢,可能,カノウ
現代語,I,性,性,セイ,接尾辞-名詞的-一般,,,セー,セイ,漢,性,セイ
現代語,I,が,が,ガ,助詞-格助詞,,,ガ,ガ,和,が,ガ
現代語,I,あり,有る,アル,動詞-非自立可能,五段-ラ行,連用形-一般,アリ,アリ,和,ある,アル
現代語,I,，,，,,補助記号-読点,,,,,記号,，,
現代語,I,個体,個体,コタイ,名詞-普通名詞-一般,,,コタイ,コタイ,漢,個体,コタイ
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,除去,除去,ジョキョ,名詞-普通名詞-サ変可能,,,ジョキョ,ジョキョ,漢,除去,ジョキョ
現代語,I,より,より,ヨリ,助詞-格助詞,,,ヨリ,ヨリ,和,より,ヨリ
現代語,I,も,も,モ,助詞-係助詞,,,モ,モ,和,も,モ
現代語,I,花,花,ハナ,名詞-普通名詞-一般,,,ハナ,ハナ,和,花,ハナ
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,除去,除去,ジョキョ,名詞-普通名詞-サ変可能,,,ジョキョ,ジョキョ,漢,除去,ジョキョ
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,方,方,ホウ,名詞-普通名詞-一般,,,ホー,ホウ,漢,方,ホウ
現代語,I,が,が,ガ,助詞-格助詞,,,ガ,ガ,和,が,ガ
現代語,I,効果,効果,コウカ,名詞-普通名詞-一般,,,コーカ,コウカ,漢,効果,コウカ
現代語,I,的,的,テキ,接尾辞-形状詞的,,,テキ,テキ,漢,的,テキ
現代語,I,な,だ,ダ,助動詞,助動詞-ダ,連体形-一般,ナ,ナ,和,だ,ダ
現代語,I,可能,可能,カノウ,形状詞-一般,,,カノー,カノウ,漢,可能,カノウ
現代語,I,性,性,セイ,接尾辞-名詞的-一般,,,セー,セイ,漢,性,セイ
現代語,I,が,が,ガ,助詞-格助詞,,,ガ,ガ,和,が,ガ
現代語,I,ある,有る,アル,動詞-非自立可能,五段-ラ行,終止形-一般,アル,アル,和,ある,アル
現代語,I,（,（,,補助記号-括弧開,,,,,記号,（,
現代語,I,高倉,タカクラ,タカクラ,名詞-固有名詞-地名-一般,,,タカクラ,タカクラ,固,高倉,タカクラ
現代語,I,ほか,他,ホカ,名詞-普通名詞-副詞可能,,,ホカ,ホカ,和,ほか,ホカ
現代語,I,2,二,ニ,名詞-数詞,,,ニ,ニ,漢,2,ニ
現代語,I,0,ゼロ-zero,ゼロ,名詞-数詞,,,ゼロ,ゼロ,外,0,ゼロ
現代語,I,1,一,イチ,名詞-数詞,,,イチ,イチ,漢,1,イチ
現代語,I,2,二,ニ,名詞-数詞,,,ニ,ニ,漢,2,ニ
現代語,I,）,）,,補助記号-括弧閉,,,,,記号,）,
現代語,I,．,．,,補助記号-句点,,,,,記号,．,
現代語,I,整備,整備,セイビ,名詞-普通名詞-サ変可能,,,セービ,セイビ,漢,整備,セイビ
現代語,I,地,地,チ,名詞-普通名詞-一般,,,チ,チ,漢,地,チ
現代語,I,活用,活用,カツヨウ,名詞-普通名詞-サ変可能,,,カツヨー,カツヨウ,漢,活用,カツヨウ
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,可能,可能,カノウ,形状詞-一般,,,カノー,カノウ,漢,可能,カノウ
現代語,I,性,性,セイ,接尾辞-名詞的-一般,,,セー,セイ,漢,性,セイ
現代語,I,整備,整備,セイビ,名詞-普通名詞-サ変可能,,,セービ,セイビ,漢,整備,セイビ
現代語,I,地,地,チ,名詞-普通名詞-一般,,,チ,チ,漢,地,チ
現代語,I,は,は,ハ,助詞-係助詞,,,ワ,ハ,和,は,ハ
現代語,I,畦畔,畦畔,ケイハン,名詞-普通名詞-一般,,,ケーハン,ケイハン,漢,畦畔,ケイハン
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,規模,規模,キボ,名詞-普通名詞-一般,,,キボ,キボ,漢,規模,キボ
現代語,I,が,が,ガ,助詞-格助詞,,,ガ,ガ,和,が,ガ
現代語,I,大きい,大きい,オオキイ,形容詞-一般,形容詞,連体形-一般,オーキー,オオキイ,和,大きい,オオキイ
現代語,I,ため,為,タメ,名詞-普通名詞-副詞可能,,,タメ,タメ,和,ため,タメ
現代語,I,，,，,,補助記号-読点,,,,,記号,，,
現代語,I,畦畔,畦畔,ケイハン,名詞-普通名詞-一般,,,ケーハン,ケイハン,漢,畦畔,ケイハン
現代語,I,内,内,ナイ,接尾辞-名詞的-一般,,,ナイ,ナイ,漢,内,ナイ
現代語,I,に,に,ニ,助詞-格助詞,,,ニ,ニ,和,に,ニ
現代語,I,草刈り,草刈り,クサカリ,名詞-普通名詞-一般,,,クサカリ,クサカリ,和,草刈り,クサカリ
現代語,I,頻度,頻度,ヒンド,名詞-普通名詞-一般,,,ヒンド,ヒンド,漢,頻度,ヒンド
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,異なる,異なる,コトナル,動詞-一般,五段-ラ行,連体形-一般,コトナル,コトナル,和,異なる,コトナル
現代語,I,範囲,範囲,ハンイ,名詞-普通名詞-一般,,,ハンイ,ハンイ,漢,範囲,ハンイ
現代語,I,を,を,ヲ,助詞-格助詞,,,オ,ヲ,和,を,ヲ
現代語,I,意図,意図,イト,名詞-普通名詞-サ変可能,,,イト,イト,漢,意図,イト
現代語,I,的,的,テキ,接尾辞-形状詞的,,,テキ,テキ,漢,的,テキ
現代語,I,に,だ,ダ,助動詞,助動詞-ダ,連用形-ニ,ニ,ニ,和,だ,ダ
現代語,I,設定,設定,セッテイ,名詞-普通名詞-サ変可能,,,セッテー,セッテイ,漢,設定,セッテイ
現代語,I,する,為る,スル,動詞-非自立可能,サ行変格,連体形-一般,スル,スル,和,する,スル
現代語,I,こと,事,コト,名詞-普通名詞-一般,,,コト,コト,和,こと,コト
現代語,I,が,が,ガ,助詞-格助詞,,,ガ,ガ,和,が,ガ
現代語,I,できる,出来る,デキル,動詞-非自立可能,上一段-カ行,終止形-一般,デキル,デキル,和,できる,デキル
現代語,I,．,．,,補助記号-句点,,,,,記号,．,
現代語,I,また,又,マタ,接続詞,,,マタ,マタ,和,また,マタ
現代語,I,，,，,,補助記号-読点,,,,,記号,，,
現代語,I,農家,農家,ノウカ,名詞-普通名詞-一般,,,ノーカ,ノウカ,漢,農家,ノウカ
現代語,I,は,は,ハ,助詞-係助詞,,,ワ,ハ,和,は,ハ
現代語,I,水田,水田,スイデン,名詞-普通名詞-一般,,,スイデン,スイデン,漢,水田,スイデン
現代語,I,へ,へ,ヘ,助詞-格助詞,,,エ,ヘ,和,へ,ヘ
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,被,被,ヒ,接頭辞,,,ヒ,ヒ,漢,被,ヒ
現代語,I,陰,陰,カゲ,名詞-普通名詞-一般,,,カゲ,カゲ,和,陰,カゲ
現代語,I,を,を,ヲ,助詞-格助詞,,,オ,ヲ,和,を,ヲ
現代語,I,防ぐ,防ぐ,フセグ,動詞-一般,五段-ガ行,連体形-一般,フセグ,フセグ,和,防ぐ,フセグ
現代語,I,ため,為,タメ,名詞-普通名詞-副詞可能,,,タメ,タメ,和,ため,タメ
現代語,I,に,に,ニ,助詞-格助詞,,,ニ,ニ,和,に,ニ
現代語,I,草刈り,草刈り,クサカリ,名詞-普通名詞-一般,,,クサカリ,クサカリ,和,草刈り,クサカリ
現代語,I,を,を,ヲ,助詞-格助詞,,,オ,ヲ,和,を,ヲ
現代語,I,する,為る,スル,動詞-非自立可能,サ行変格,連体形-一般,スル,スル,和,する,スル
現代語,I,ため,為,タメ,名詞-普通名詞-副詞可能,,,タメ,タメ,和,ため,タメ
現代語,I,，,，,,補助記号-読点,,,,,記号,，,
現代語,I,植生,植生,ショクセイ,名詞-普通名詞-一般,,,ショクセー,ショクセイ,漢,植生,ショクセイ
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,保全,保全,ホゼン,名詞-普通名詞-サ変可能,,,ホゼン,ホゼン,漢,保全,ホゼン
現代語,I,を,を,ヲ,助詞-格助詞,,,オ,ヲ,和,を,ヲ
現代語,I,意図,意図,イト,名詞-普通名詞-サ変可能,,,イト,イト,漢,意図,イト
現代語,I,し,為る,スル,動詞-非自立可能,サ行変格,連用形-一般,シ,シ,和,する,スル
現代語,I,て,て,テ,助詞-接続助詞,,,テ,テ,和,て,テ
現代語,I,い,居る,イル,動詞-非自立可能,上一段-ア行,未然形-一般,イ,イ,和,いる,イル
現代語,I,なく,ない,ナイ,助動詞,助動詞-ナイ,連用形-一般,ナク,ナク,和,ない,ナイ
現代語,I,て,て,テ,助詞-接続助詞,,,テ,テ,和,て,テ
現代語,I,も,も,モ,助詞-係助詞,,,モ,モ,和,も,モ
現代語,I,，,，,,補助記号-読点,,,,,記号,，,
現代語,I,本田,本田,ホンダ,名詞-固有名詞-一般,,,ホンダ,ホンダ,固,本田,ホンダ
現代語,I,から,から,カラ,助詞-格助詞,,,カラ,カラ,和,から,カラ
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,距離,距離,キョリ,名詞-普通名詞-一般,,,キョリ,キョリ,漢,距離,キョリ
現代語,I,に,に,ニ,助詞-格助詞,,,ニ,ニ,和,に,ニ
現代語,I,よっ,因る,ヨル,動詞-一般,五段-ラ行,連用形-促音便,ヨッ,ヨッ,和,よる,ヨル
現代語,I,て,て,テ,助詞-接続助詞,,,テ,テ,和,て,テ
現代語,I,草刈り,草刈り,クサカリ,名詞-普通名詞-一般,,,クサカリ,クサカリ,和,草刈り,クサカリ
現代語,I,頻度,頻度,ヒンド,名詞-普通名詞-一般,,,ヒンド,ヒンド,漢,頻度,ヒンド
現代語,I,が,が,ガ,助詞-格助詞,,,ガ,ガ,和,が,ガ
現代語,I,異なる,異なる,コトナル,動詞-一般,五段-ラ行,連体形-一般,コトナル,コトナル,和,異なる,コトナル
現代語,I,こと,事,コト,名詞-普通名詞-一般,,,コト,コト,和,こと,コト
現代語,I,が,が,ガ,助詞-格助詞,,,ガ,ガ,和,が,ガ
現代語,I,ある,有る,アル,動詞-非自立可能,五段-ラ行,終止形-一般,アル,アル,和,ある,アル
現代語,I,．,．,,補助記号-句点,,,,,記号,．,
現代語,I,その,其の,ソノ,連体詞,,,ソノ,ソノ,和,その,ソノ
現代語,I,場合,場合,バアイ,名詞-普通名詞-副詞可能,,,バアイ,バアイ,和,場合,バアイ
現代語,I,，,，,,補助記号-読点,,,,,記号,，,
現代語,I,草刈り,草刈り,クサカリ,名詞-普通名詞-一般,,,クサカリ,クサカリ,和,草刈り,クサカリ
現代語,I,頻度,頻度,ヒンド,名詞-普通名詞-一般,,,ヒンド,ヒンド,漢,頻度,ヒンド
現代語,I,に,に,ニ,助詞-格助詞,,,ニ,ニ,和,に,ニ
現代語,I,応じ,応ずる,オウズル,動詞-一般,サ行変格,連用形-一般,オージ,オウジ,混,応ずる,オウズル
現代語,I,た,た,タ,助動詞,助動詞-タ,連体形-一般,タ,タ,和,た,タ
現代語,I,植生,植生,ショクセイ,名詞-普通名詞-一般,,,ショクセー,ショクセイ,漢,植生,ショクセイ
現代語,I,が,が,ガ,助詞-格助詞,,,ガ,ガ,和,が,ガ
現代語,I,成立,成立,セイリツ,名詞-普通名詞-サ変可能,,,セーリツ,セイリツ,漢,成立,セイリツ
現代語,I,する,為る,スル,動詞-非自立可能,サ行変格,連体形-一般,スル,スル,和,する,スル
現代語,I,ため,為,タメ,名詞-普通名詞-副詞可能,,,タメ,タメ,和,ため,タメ
現代語,I,，,，,,補助記号-読点,,,,,記号,，,
現代語,I,1,一,イチ,名詞-数詞,,,イチ,イチ,漢,1,イチ
現代語,I,つ,つ,ツ,接尾辞-名詞的-助数詞,,,ツ,ツ,和,つ,ツ
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,畦畔,畦畔,ケイハン,名詞-普通名詞-一般,,,ケーハン,ケイハン,漢,畦畔,ケイハン
現代語,I,内,内,ナイ,接尾辞-名詞的-一般,,,ナイ,ナイ,漢,内,ナイ
現代語,I,で,で,デ,助詞-格助詞,,,デ,デ,和,で,デ
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,群落,群落,グンラク,名詞-普通名詞-一般,,,グンラク,グンラク,漢,群落,グンラク
現代語,I,タイプ,タイプ-type,タイプ,名詞-普通名詞-一般,,,タイプ,タイプ,外,タイプ,タイプ
現代語,I,の,の,ノ,助詞-格助詞,,,ノ,ノ,和,の,ノ
現代語,I,多様,多様,タヨウ,形状詞-一般,,,タヨー,タヨウ,漢,多様,タヨウ
現代語,I,性,性,セイ,接尾辞-名詞的-一般,,,セー,セイ,漢,性,セイ
現代語,I,は,は,ハ,助詞-係助詞,,,ワ,ハ,和,は,ハ
現代語,I,高く,高い,タカイ,形容詞-一般,形容詞,連用形-一般,タカク,タカク,和,高い,タカイ
現代語,I,なる,成る,ナル,動詞-非自立可能,五段-ラ行,連体形-一般,ナル,ナル,和,なる,ナル
現代語,I,可能,可能,カノウ,形状詞-一般,,,カノー,カノウ,漢,可能,カノウ
現代語,I,性,性,セイ,接尾辞-名詞的-一般,,,セー,セイ,漢,性,セイ
現代語,I,が,が,ガ,助詞-格助詞,,,ガ,ガ,和,が,ガ
現代語,I,ある,有る,アル,動詞-非自立可能,五段-ラ行,終止形-一般,アル,アル,和,ある,アル
現代語,I,．,．,,補助記号-句点,,,,,記号,．,
現代語,I,整備,整備,セイビ,名詞-普通名詞-サ変可能,,,セービ,セイビ,漢,整備,セイビ
現代語,I,地,地,チ,名詞-普通名詞-一般,,,チ,チ,漢,地,チ
現代語,I,で,で,デ,助詞-格助詞,,,デ,デ,和,で,デ
現代語,I,本田,本田,ホンダ,名詞-固有名詞-一般,,,ホンダ,ホンダ,固,本田,ホンダ
現代語,I,に,に,ニ,助詞-格助詞,,,ニ,ニ,和,に,ニ
現代語,I,近い,近い,チカイ,形容詞-一般,形容詞,連体形-一般,チカイ,チカイ,和,近い,チカイ
現代語,I,部分,部分,ブブン,名詞-普通名詞-一般,,,ブブン,ブブン,漢,部分,ブブン
現代語,I,で,で,デ,助詞-格助詞,,,デ,デ,和,で,デ
現代語,I,は,は,ハ,助詞-係助詞,,,ワ,ハ,和,は,ハ
現代語,I,植生,植生,ショクセイ,名詞-普通名詞-一般,,,ショクセー,ショクセイ,漢,植生,ショクセイ
現代語,I,高,高,ダカ,接尾辞-名詞的-一般,,,ダカ,ダカ,和,高,ダカ
現代語,I,が,が,ガ,助詞-格助詞,,,ガ,ガ,和,が,ガ
現代語,I,低く,低い,ヒクイ,形容詞-一般,形容詞,連用形-一般,ヒクク,ヒクク,和,低い,ヒクイ
現代語,I,，,，,,補助記号-読点,,,,,記号,，,
現代語,I,本田,本田,ホンダ,名詞-固有名詞-一般,,,ホンダ,ホンダ,固,本田,ホンダ
現代語,I,から,から,カラ,助詞-格助詞,,,カラ,カラ,和,から,カラ
現代語,I,遠い,遠い,トオイ,形容詞-一般,形容詞,連体形-一般,トーイ,トオイ,和,遠い,トオイ
現代語,I,部分,部分,ブブン,名詞-普通名詞-一般,,,ブブン,ブブン,漢,部分,ブブン
現代語,I,で,で,デ,助詞-格助詞,,,デ,デ,和,で,デ
現代語,I,は,は,ハ,助詞-係助詞,,,ワ,ハ,和,は,ハ
